age,tenure_months,monthly_fee,total_spend,avg_logins_per_week,support_tickets,payment_delays,last_login_days,country_Germany,country_India,country_UK,country_USA,subscription_plan_Enterprise,subscription_plan_Pro,churn
0.24781396788007334,-0.8693499603633652,1.3638852490448097,-0.03512669650891347,-1.35889606137526,-0.6970608051214262,0.00020110916306308445,-0.18863109631467065,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
0.7147958978234101,1.6445684635081756,1.3638852490448097,2.8536867068969176,-0.46857563853881895,0.004913822392598096,0.00020110916306308445,0.45420367023263036,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.447949080712932,-0.4996560744999033,-0.30997500715970105,-0.4528717720014233,-0.023415427120598395,-1.3990354326354504,0.00020110916306308445,1.6229941548640867,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.8195733005618393,-0.5735948516725956,1.3638852490448097,0.3047337038917725,0.4217447842976222,-1.3990354326354504,-1.0053447061524698,1.506115106400941,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.1524562577856439,-0.5735948516725956,-1.0273436883902056,-0.8281342974438474,-0.46857563853881895,0.7068884499066224,0.00020110916306308445,0.3957641460010575,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
0.447949080712932,1.2009358004720214,-0.30997500715970105,0.3613771039585535,-0.9137358499570395,-0.6970608051214262,1.0057469244785961,0.3373246217694847,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.7528615962842198,1.4227521319900986,1.3638852490448097,2.598791406596403,-2.249216484211701,0.004913822392598096,3.016838555109662,1.3307965337062226,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,1
1.5820480534324641,-1.5347989549175967,-1.0273436883902056,-1.0122253476608856,0.4217447842976222,-0.6970608051214262,1.0057469244785961,0.2788850975379119,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
0.3812373764353124,-0.7214724060179805,-1.0273436883902056,-0.8564559974772379,-1.35889606137526,-1.3990354326354504,-1.0053447061524698,-0.36394966900938913,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
0.047678855047214724,-1.6826765092629814,-0.30997500715970105,-1.0193057726692332,-0.023415427120598395,-0.6970608051214262,0.00020110916306308445,1.0385989125483586,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,1
-0.7528615962842198,0.3136704743997129,1.3638852490448097,1.3243149050938303,-0.023415427120598395,-0.6970608051214262,-1.0053447061524698,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.5820480534324641,0.9791194689539443,-0.30997500715970105,0.25517072883333913,1.3120652071340633,-1.3990354326354504,-1.0053447061524698,0.10356652484319344,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.48601477917374164,0.6833643602631748,1.3638852490448097,1.749140405594688,-0.023415427120598395,-0.6970608051214262,0.00020110916306308445,0.45420367023263036,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.08574455350802436,1.2009358004720214,1.3638852490448097,2.3438961062958885,-0.023415427120598395,0.004913822392598096,0.00020110916306308445,1.6814336790956594,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.28587966634088297,1.0530582461266367,-1.0273436883902056,-0.5165955970765519,-0.9137358499570395,-1.3990354326354504,-1.0053447061524698,0.3373246217694847,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.1524562577856439,-0.3517785201545185,-0.30997500715970105,-0.3820675219179471,1.757225418552284,0.7068884499066224,-1.0053447061524698,0.3957641460010575,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.21916796206326344,-0.7214724060179805,-1.0273436883902056,-0.8564559974772379,0.4217447842976222,-1.3990354326354504,1.0057469244785961,0.571082718695776,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
-1.0197084133946979,-0.20390096580913375,1.3638852490448097,0.72955920439263,-0.023415427120598395,-0.6970608051214262,-1.0053447061524698,0.10356652484319344,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.9816427149338883,0.16579292005432814,-1.0273436883902056,-0.6865257972768949,0.8669049957158428,-1.3990354326354504,-1.0053447061524698,-1.2989820567145542,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.7528615962842198,-1.239043846226827,-1.0273436883902056,-0.9555819475941046,0.8669049957158428,-0.6970608051214262,2.011292739794129,0.5126431944642031,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
-0.41930307489612206,-0.2778397429818261,1.3638852490448097,0.6445941042924584,0.4217447842976222,0.004913822392598096,-1.0053447061524698,-1.5327401536408454,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.6194381877289807,-1.6826765092629814,1.3638852490448097,-0.9697427976107998,-0.9137358499570395,0.7068884499066224,-1.0053447061524698,0.3373246217694847,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.315201236321986,0.6094255830904824,1.3638852490448097,1.6641753054945165,-0.023415427120598395,-0.6970608051214262,-1.0053447061524698,0.2788850975379119,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
1.181777827766747,0.8312419146085596,-0.30997500715970105,0.1843664787498629,-1.8040562727934808,0.004913822392598096,0.00020110916306308445,0.8048408156220672,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,1.4117775439433649,1
1.5820480534324641,-0.5735948516725956,-1.0273436883902056,-0.8281342974438474,-1.8040562727934808,1.4088630774206465,0.00020110916306308445,1.2723570094746497,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
-1.2198435262275567,1.496690909162791,1.3638852490448097,2.6837565066965743,-1.35889606137526,-1.3990354326354504,0.00020110916306308445,1.3307965337062226,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.5534020476156543,1.0530582461266367,-1.0273436883902056,-0.5165955970765519,0.4217447842976222,-0.6970608051214262,-1.0053447061524698,-0.13019157208309784,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.181777827766747,-1.0911662918814422,1.3638852490448097,-0.290021996809428,-0.9137358499570395,-1.3990354326354504,0.00020110916306308445,1.6229941548640867,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
-0.21916796206326344,-0.12996218863644138,-1.0273436883902056,-0.7431691973436759,-0.023415427120598395,-1.3990354326354504,-1.0053447061524698,-0.24707062054624346,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.5527264834513611,1.6445684635081756,1.3638852490448097,2.8536867068969176,-1.35889606137526,2.1108377049346707,-1.0053447061524698,-1.065223959788263,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.3812373764353124,0.5354868059177901,1.3638852490448097,1.579210205394345,0.4217447842976222,2.1108377049346707,-1.0053447061524698,-0.8314658628619717,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
1.5153363491548446,0.5354868059177901,-0.30997500715970105,0.042757978582910396,-1.35889606137526,0.004913822392598096,0.00020110916306308445,-0.9483449113251173,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
0.5146607849905516,-0.5735948516725956,-1.0273436883902056,-0.8281342974438474,-0.023415427120598395,0.7068884499066224,0.00020110916306308445,0.9801593883167857,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
1.1150661234891275,-0.7954111831906728,-0.30997500715970105,-0.5944802721683758,-0.9137358499570395,0.004913822392598096,-1.0053447061524698,-0.013312523619952197,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-1.2865552305051762,1.1269970232993292,-0.30997500715970105,0.32597497891681537,-0.46857563853881895,0.004913822392598096,1.0057469244785961,-0.013312523619952197,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.08574455350802436,-0.056023411463749,-0.30997500715970105,-0.2404590217509946,-0.9137358499570395,-1.3990354326354504,-1.0053447061524698,0.3957641460010575,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-0.8862850048394588,0.9051806917812519,1.3638852490448097,2.0040357058952027,-0.023415427120598395,0.004913822392598096,1.0057469244785961,-0.36394966900938913,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
0.1811022636024538,-0.7954111831906728,-1.0273436883902056,-0.8706168474939332,-0.023415427120598395,-0.6970608051214262,-1.0053447061524698,1.213917485243077,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.448624644877225,-0.20390096580913375,-1.0273436883902056,-0.7573300473603711,-0.023415427120598395,0.004913822392598096,0.00020110916306308445,-0.6561472901672531,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
1.1150661234891275,-0.8693499603633652,1.3638852490448097,-0.03512669650891347,-1.35889606137526,0.7068884499066224,-1.0053447061524698,-0.6561472901672531,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
0.5813724892681711,0.16579292005432814,-0.30997500715970105,-0.1342526466257802,2.2023856299705047,-0.6970608051214262,-1.0053447061524698,-1.2405425324829813,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
1.2484895320443665,-0.7214724060179805,1.3638852490448097,0.13480350369142952,-0.023415427120598395,0.004913822392598096,1.0057469244785961,-0.7730263386303988,-0.5012496895273365,-0.5007811284250003,2.004385558002239,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.5146607849905516,1.1269970232993292,1.3638852490448097,2.258931006195717,1.3120652071340633,2.1108377049346707,0.00020110916306308445,0.3957641460010575,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.8482193063786492,-0.3517785201545185,1.3638852490448097,0.559629004192287,-0.023415427120598395,0.004913822392598096,-1.0053447061524698,-0.5392682417041076,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-0.28587966634088297,0.3136704743997129,1.3638852490448097,1.3243149050938303,-0.46857563853881895,0.004913822392598096,-1.0053447061524698,1.6229941548640867,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
-1.2865552305051762,-0.8693499603633652,-1.0273436883902056,-0.8847776975106284,-0.023415427120598395,2.1108377049346707,-1.0053447061524698,-0.13019157208309784,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,-0.7008579804342984,-0.7083268920731015,0
-1.6868254561708933,-1.6826765092629814,1.3638852490448097,-0.9697427976107998,0.4217447842976222,-0.6970608051214262,2.011292739794129,-1.5327401536408454,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
0.5146607849905516,0.9051806917812519,-0.30997500715970105,0.219768603791601,-0.46857563853881895,0.004913822392598096,-1.0053447061524698,-0.5392682417041076,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
0.7815076021010297,-0.12996218863644138,-1.0273436883902056,-0.7431691973436759,-0.9137358499570395,1.4088630774206465,3.016838555109662,-0.18863109631467065,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
1.7154714619877032,1.496690909162791,1.3638852490448097,2.6837565066965743,-0.023415427120598395,0.004913822392598096,-1.0053447061524698,-1.708058726335564,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
0.8482193063786492,0.9051806917812519,-1.0273436883902056,-0.5449172971099424,1.3120652071340633,0.004913822392598096,-1.0053447061524698,1.6814336790956594,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,1
-0.6861498920066003,-0.4996560744999033,1.3638852490448097,0.389698803991944,-1.35889606137526,0.7068884499066224,-1.0053447061524698,0.7464012913904945,1.995013704533104,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,1
-0.28587966634088297,-0.9432887375360576,-0.30997500715970105,-0.6652845222518521,0.8669049957158428,0.004913822392598096,0.00020110916306308445,1.2723570094746497,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,1.4117775439433649,0
-1.1531318219499371,0.8312419146085596,-1.0273436883902056,-0.5590781471266377,0.4217447842976222,-0.6970608051214262,-1.0053447061524698,-0.5977077659356804,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,-0.49953120594749295,-0.7008579804342984,-0.7083268920731015,0
-0.019032849230404818,0.9051806917812519,1.3638852490448097,2.0040357058952027,-0.023415427120598395,-0.6970608051214262,0.00020110916306308445,-1.0067844355566902,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.5534020476156543,-1.0911662918814422,1.3638852490448097,-0.290021996809428,-0.46857563853881895,0.7068884499066224,1.0057469244785961,-0.013312523619952197,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
1.7154714619877032,1.1269970232993292,1.3638852490448097,2.258931006195717,-0.9137358499570395,2.1108377049346707,0.00020110916306308445,1.213917485243077,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.4199786390604152,0.5354868059177901,1.3638852490448097,1.579210205394345,-0.9137358499570395,2.1108377049346707,0.00020110916306308445,-0.24707062054624346,-0.5012496895273365,1.9968803599789913,-0.4989060093791011,-0.49953120594749295,1.4268225916188233,-0.7083268920731015,0
-1.1531318219499371,1.6445684635081756,1.3638852490448097,2.8536867068969176,-0.46857563853881895,0.7068884499066224,0.00020110916306308445,-1.2989820567145542,-0.5012496895273365,-0.5007811284250003,-0.4989060093791011,2.0018769360028976,1.4268225916188233,-0.7083268920731015,0
